14.294783241664096,14.343083983089848,14.513767244363553,14.897837969929082,14.729935902756573,14.117751232194598,15.639061752624075,15.7032551953791,14.543330960574382,14.6209419348144,14.762169004608971,10.99290780141844,
17.505666733613452,18.20823732478907,18.202128308884642,18.08858261681823,18.42224852083489,13.120567375886525,17.74467518183944,17.734042198652464,17.379504616798364,17.113373775905895,17.390354376225858,15.2647115248446,
13.005050227583157,12.059008989390321,13.008682715830066,12.061951313258831,12.56260576919828,12.416412340433759,11.707499304410765,12.416412340433759,11.35305715856888,11.702127659574469,12.456856787411558,8.576869944998457,
17.466113980176953,18.27730518592848,20.331176081827078,19.97181253947337,18.193668230090285,19.870816632797023,18.43971631205674,20.594870348555467,17.379504616798364,19.583973434729188,18.470378217170808,14.749386058925833,
17.666551357561918,16.081386028464014,17.968084457072806,16.32746728116502,17.609226827873805,13.47517730496454,15.957446808510639,16.32746728116502,15.961386432520426,17.857699733353435,15.961386432520426,12.810206998715207,
28.15745749092953,31.02372049218154,31.598112638220517,30.570584485464266,30.643548978897726,30.853101750576183,30.49645390070922,32.074071131236884,30.498515516658898,30.16061159569492,29.795675939858164,25.217229358242594,
19.908750138465532,19.43834588523538,20.10825504583663,19.162065370363543,20.72475186299582,18.429484340689765,18.79767132013982,19.583973434729188,18.4431257077246,19.823297672870478,18.4431257077246,15.639061752624075,
17.46251383297182,15.923224096914286,17.062433897679746,15.66717874778335,18.053793984051698,16.32746728116502,17.036045602077042,14.961009297680134,14.897837969929082,17.054488874341914,16.51507946410641,12.056737588652483,
14.202116591844531,15.157040275651212,14.910493646545135,13.125358527178545,14.567866755059967,20.36461562462586,14.188829094852876,15.252349764259979,13.834332768178129,16.760712479569467,12.810206998715207,9.985906269736684,
23.093248447042463,26.951401897328914,27.20430057839799,25.531914893617024,26.95184761744688,26.633542880319716,25.177304964539008,26.952687469021086,25.177304964539008,25.896238340794,24.913713574823117,22.01153837282056,
15.66717874778335,15.147816948296683,15.61007352157151,14.93156260384915,15.858638138296383,15.16138888399429,14.556294859414038,15.2647115248446,14.184397163120568,14.998784384791916,15.252349764259979,12.810206998715207,
18.63643027442683,16.32746187535396,16.810373527823607,17.054488874341914,18.129410135849675,16.34671003066115,15.602836879432624,16.32746728116502,16.67043868587682,19.86132193608574,16.85050265321521,12.907996257589573,
15.350965121924371,16.790413783151873,17.02127659574468,15.252349764259979,14.981831439460898,13.99249621060203,15.961386432520426,16.34671003066115,15.606866017493182,17.408422281749758,16.67043868587682,13.139721499041778,
19.148936170212767,18.326058229688275,18.26084557074319,17.787143551750997,19.29286596983751,18.01544084522062,17.734042198652464,18.099007312304746,17.734042198652464,17.762382675699566,18.085106382978726,14.897837969929082,
