18.25466337054433,13.99249621060203,20.831778873281205,15.973199474546396,20.711161871617794,20.57960018233604,17.024970048450786,20.97001339286882,17.036045602077042,17.734042198652464,20.262474648456248,15.252349764259979,
60.30037316028362,51.19417957083096,60.048900740489536,60.32122319138984,59.57784368091613,60.65903175035602,58.52030867861731,60.481527678976306,60.32122319138984,58.97409401935866,60.29307394599191,58.8823353820931,
18.71386496731739,14.343083983089848,18.89152141567511,17.74467518183944,18.701899673572793,18.877775396037112,19.152219314029473,19.26677688965408,19.5067695595391,19.148936170212767,18.306254608709658,19.555057700655656,
14.710970576376981,10.638297872340425,15.865157615850038,15.973199474546396,15.046165307766858,15.602836879432624,13.84796041827421,16.34671003066115,15.24822695035461,16.315910738052967,15.655134790527743,15.973199474546396,
23.97226068249017,18.606042017510504,24.89481812202272,25.88895354389217,25.350021600233873,24.116082462296887,24.123902626517662,26.300966866366892,24.822695035460995,25.55406840311556,23.78267040724428,21.279550622237586,
21.57007989467454,14.914709819016377,20.702931496710477,20.92499076869777,21.59012623352401,21.27659574468085,20.240742117489837,20.97001339286882,20.567375886524825,21.988675174365245,20.57960018233604,20.57043264152224,
13.239826030208846,8.928849866676718,13.954781526581137,13.125358527178545,13.245520656881073,13.120567375886525,12.770881635013552,13.47517730496454,12.765957446808512,12.411347517730498,12.103580259486534,12.785642820794289,
21.35034499785868,16.85796358014853,23.242659472790677,21.997251658540176,22.346618886354044,21.657349623549603,21.27659574468085,23.14763676647885,21.988675174365245,23.093248447042463,22.70611431713776,22.365740469817702,
18.140646187842076,14.25514272499417,18.68326066423576,18.470378217170808,19.695385565054178,19.178464231191434,19.152219314029473,19.178464231191434,18.4431257077246,21.282505089537104,19.616052036793377,19.152219314029473,
21.244064965603062,17.390354376225858,22.537141052624076,22.69503546099291,23.120133821178726,23.78267040724428,20.21276595744681,23.06055388353065,20.93400303992261,21.988675174365245,22.057193673877997,21.988675174365245,
17.25606391573963,12.785642820794289,19.671773200710263,16.32746728116502,17.863328236037,18.847776263713918,17.024970048450786,19.532538090667252,19.201399107348774,17.390354376225858,18.306254608709658,15.957446808510639,
21.15806225556922,17.46251383297182,22.462474007949073,21.28841279404771,22.712761199559605,24.913713574823117,21.28841279404771,22.70611431713776,21.27659574468085,23.093248447042463,22.427501135945953,22.351680155063015,
21.988675174365245,16.499844147704742,21.66711572074938,20.57960018233604,22.30877018360685,22.16808455047913,21.28841279404771,21.323824650174338,20.225204583828653,23.853943345875376,21.735592795350293,22.057193673877997,
25.88895354389217,18.957540999466186,26.630252666847234,25.908375117174227,29.25426388412852,25.947174652378322,28.01642867390593,27.34178230666842,25.177304964539008,29.13202042346223,27.403800122498804,26.95035460992908,
21.279550622237586,15.83086119542533,22.138933477656312,21.35034499785868,22.49915474499319,21.279550622237586,23.06055388353065,23.02781290078613,20.567375886524825,25.944751381333823,21.98581560283688,20.92499076869777,
20.237635565078406,12.59239780465582,18.714820064524023,18.49419122043305,19.30954508670775,17.818928406242712,17.054488874341914,19.516436745839737,17.734042198652464,16.666666666666668,18.63643027442683,17.762382675699566,
17.808339758141447,11.920380364518874,16.8470518022526,17.379504616798364,17.499195757917676,16.05564740804507,15.24822695035461,17.113373775905895,16.48459475059498,18.957540999466186,17.84713408817251,14.893617021276597,
18.306254608709658,13.038848447411516,18.56206004014525,18.470378217170808,21.200807616113806,15.961386432520426,19.148936170212767,19.76294296892592,16.312056737588655,20.262474648456248,19.00722451525872,16.315910738052967,
18.807702987483857,13.120567375886525,18.917228153135298,18.79432624113475,20.303017301646634,19.86132193608574,18.79767132013982,17.762382675699566,20.215876331545,18.79432624113475,19.148936170212767,17.762382675699566,
16.408135179091172,12.942047936804723,17.04759233505096,15.606866017493182,17.139073109032612,16.760712479569467,16.315910738052967,17.080275998286947,16.711874706309477,15.961386432520426,16.85796358014853,16.315910738052967,
14.646720870966938,11.745032029559715,15.624940254115252,14.910493646545135,14.86318987611175,14.893617021276597,14.897837969929082,16.37361188739744,14.60803540712481,17.63449185695937,14.910493646545135,15.2647115248446,
23.76944826222538,18.578988506992534,24.13205585951195,23.761511443618375,24.288059016444915,24.509164816492873,22.70611431713776,24.113475177304966,22.656216801366366,24.966654488059483,23.02781290078613,23.76944826222538,
17.762382675699566,13.57280794964868,17.10736432076112,17.024970048450786,18.31491217071029,17.379504616798364,17.74467518183944,17.666551357561918,18.79432624113475,17.74467518183944,18.49419122043305,18.453350115259134,
18.085106382978726,15.739248951185921,19.859985054722188,18.085106382978726,17.59779623274762,16.609983586709745,18.43971631205674,18.306254608709658,17.734042198652464,19.88663105363114,18.0711947606254,17.379504616798364,
19.76294296892592,12.785642820794289,20.963191722512583,18.79432624113475,21.293605157636666,20.92499076869777,21.631205673758867,20.290382270808465,20.92499076869777,18.877775396037112,21.244064965603062,20.594870348555467,
17.02127659574468,11.435826593331276,16.414895098648415,14.961009297680134,16.862135305069575,16.85796358014853,16.312056737588655,17.039735853523354,17.375886524822697,15.252349764259979,16.067391147814458,15.252349764259979,
20.012696538329735,14.188829094852876,20.335257979497158,18.79432624113475,20.059766842171562,20.225204583828653,19.870816632797023,20.240742117489837,20.57043264152224,19.908750138465532,20.65583812654,19.870816632797023,
14.693864790851533,9.935408316398512,14.421985166292664,13.120567375886525,14.28615927093537,13.834332768178129,13.479842417551923,14.543330960574382,12.765957446808512,14.539007092198583,14.749386058925833,15.24822695035461,
20.410874370437107,15.66717874778335,23.0311127437212,22.01153837282056,23.041681287135418,21.64282910591082,20.921985815602838,21.997251658540176,20.225204583828653,23.471320203365835,20.993985979596715,22.125499985541133,
19.616052036793377,12.731434802139178,19.392346731693944,18.08858261681823,20.1737794081997,19.532538090667252,18.453350115259134,19.870816632797023,19.619257012231284,18.209832732578395,19.69601996737421,19.870816632797023,
34.5449046183193,24.001093984422294,35.422027276699325,34.35326584037831,34.32741442533751,34.751773049645394,34.044400068104935,34.84031274231468,34.751773049645394,36.386849503079,33.717791927708696,33.02635163652497,
21.323824650174338,16.149358208135748,21.59735823755931,21.0298936215358,21.57707503132271,21.631205673758867,21.279550622237586,22.41067419762406,21.631205673758867,21.51462597463477,21.919942497199422,21.997251658540176,
18.49419122043305,12.385992337995022,19.05670341574498,17.734042198652464,18.142722746400043,18.4431257077246,17.379504616798364,18.56206004014525,18.79767132013982,19.270039956302874,17.762382675699566,18.4431257077246,
17.379504616798364,11.750384060837513,17.65208816465669,16.315910738052967,17.535955065688274,17.74467518183944,18.4431257077246,17.857699733353435,14.543330960574382,18.524762959729046,14.693864790851533,18.4431257077246,
29.097467977887856,15.957446808510639,28.84428234547152,28.371010551729945,28.79258041812085,28.371010551729945,28.377658189705752,29.112589718828076,26.59810864198465,27.69592083654842,28.15745749092953,26.959684835103847,
16.801925873024306,11.35305715856888,17.362049341432837,16.700584169243427,17.700398479473993,17.024970048450786,18.085106382978726,17.466113980176953,17.024970048450786,16.85050265321521,16.20765231493112,17.036045602077042,
18.847776263713918,12.672034315748679,19.399487171950664,18.79432624113475,18.751326154549965,18.11636847438979,17.379504616798364,19.516436745839737,18.402171269970385,19.270039956302874,18.77759190762231,17.054488874341914,
17.666551357561918,12.186411544283391,19.859577323736247,19.148936170212767,20.173784810551073,18.847776263713918,18.470378217170808,19.152219314029473,19.66087414982853,19.88663105363114,18.77759190762231,20.567375886524825,
20.262474648456248,16.51507946410641,20.831782496793082,20.21276595744681,21.329485062488263,19.616052036793377,20.92499076869777,21.46488787293838,21.631205673758867,20.677134378884045,20.93400303992261,20.92499076869777,
