20.594870348555467,18.140646187842076,20.594870348555467,19.86132193608574,23.59901522254908,21.0298936215358,21.98581560283688,20.262474648456248,22.08852695375523,24.001093984422294,21.98009534370459,22.340425531914896,
25.477680775441215,21.282505089537104,24.372823088566783,23.853943345875376,25.539797985543217,25.378776361819703,25.908375117174227,24.116082462296887,26.661856364091335,24.123902626517662,26.748967610845547,28.90016533448112,
21.81643746847096,17.903412143779203,20.57960018233604,20.215876331545,20.711160611657817,19.870816632797023,20.215876331545,20.92499076869777,22.08852695375523,20.567375886524825,20.290382270808465,21.28841279404771,
23.500768121675026,23.97226068249017,24.550175788185783,21.997251658540176,24.739477357155174,29.8631252076983,26.987656156653117,23.052372997368803,25.689035852872106,25.620413997430415,24.777060382359466,25.18729199585782,
24.426936311056064,19.063375965554062,23.72708788414199,22.83038099690762,25.983400858749814,24.835356446656924,26.65478081271792,23.320827017670048,24.478361497052934,23.578227248055732,23.41499860882153,22.057193673877997,
32.6934200613223,23.40694160384291,29.086661921148764,27.668665536356258,33.677710439040155,28.371010551729945,30.869400273504063,29.78934474115939,33.072010208975996,30.607582449702253,30.628117562679694,30.51500343002257,
27.18264949891745,21.22037489415203,24.49120092174753,23.093248447042463,26.872606370971024,29.078014184397166,28.42414812390319,23.5355227036101,28.371010551729945,27.634558609388673,24.825227834308,28.86315708528317,
21.874000728072534,17.73049645390071,20.73179571949428,20.57960018233604,22.88044647392403,20.616229579785298,21.279550622237586,20.64365897564239,21.919942497199422,19.69601996737421,21.086622336621996,22.76418985206246,
21.306126079148655,15.699250795162166,17.808339758141447,18.099007312304746,19.60937873393436,20.93400303992261,21.98581560283688,18.209832732578395,22.553303001642334,19.063375965554062,20.65583812654,20.762100947949573,
19.532538090667252,16.53030073873286,18.08858261681823,19.162065370363543,19.36572587871911,21.631205673758867,23.428420793133235,20.012696538329735,21.98581560283688,22.057193673877997,21.002968645334537,19.86132193608574,
22.0315242085235,19.555057700655656,20.677134378884045,20.290382270808465,22.668424419302422,22.69503546099291,23.07418224822332,21.46488787293838,23.75886524822695,20.240742117489837,21.420905405019795,23.14763676647885,
19.194849081878523,16.760712479569467,18.31998773487871,18.171812730948876,19.835855811711856,17.73049645390071,19.516436745839737,18.79767132013982,19.00722451525872,19.162065370363543,19.063375965554062,20.21276595744681,
18.099007312304746,14.241904700725676,17.25606391573963,16.02036453627875,18.441898331307517,17.024970048450786,18.08858261681823,17.153739889996913,17.408422281749758,20.075432418039945,17.84713408817251,18.79432624113475,
26.70662465781948,22.918338485186563,24.470654608632792,25.541763270027104,26.81713889119975,25.336625075030142,25.88895354389217,25.896238340794,26.847508128720143,27.03421071283109,26.479652060417692,27.69592083654842,
20.386216101850795,16.37361188739744,19.873980523690857,19.178464231191434,20.545350164295456,20.634519895001638,20.594870348555467,18.500989306022102,23.40694160384291,20.21276595744681,19.873980523690857,21.64282910591082,
22.39383461538574,17.772998703747046,19.513214882549793,22.41067419762406,24.113470402965593,19.23084661412234,20.97001339286882,20.813518568552045,19.532538090667252,21.51462597463477,20.631472635161497,21.420905405019795,
22.970403887520067,20.225204583828653,18.4431257077246,21.323824650174338,24.990313547098765,25.217229358242594,24.46808510638298,22.340425531914896,26.24353065543034,23.428420793133235,24.123902626517662,25.18729199585782,
18.524762959729046,15.395952727725115,18.01544084522062,17.375886524822697,19.793209927834067,17.605945513909802,19.86132193608574,18.500989306022102,19.270039956302874,17.3178942511699,18.60942094099564,19.88663105363114,
22.56723769744301,18.140646187842076,23.761511443618375,20.57960018233604,22.69503546099291,23.223566425578642,24.845480929933842,21.657349623549603,22.340425531914896,25.027021260416863,22.53935969088043,25.267046138047604,
15.992868487630753,13.47517730496454,16.05564740804507,14.556294859414038,16.5417049048063,17.379504616798364,16.312056737588655,15.24822695035461,17.080275998286947,17.379504616798364,16.760712479569467,17.379504616798364,
24.56041783109616,20.585709608085097,24.509164816492873,23.41499860882153,25.262564402453474,21.997251658540176,24.116082462296887,23.06055388353065,23.853943345875376,26.59810864198465,22.70611431713776,23.26954569719563,
24.113475177304966,17.74467518183944,19.97181253947337,20.94901487622969,22.027416464418202,20.92499076869777,22.697805681993277,20.262474648456248,24.723713494401927,19.86132193608574,22.048640505971367,22.70611431713776,
38.01444903051744,32.53920495589918,36.17195100815592,35.60432027651982,36.88379666261503,37.34195776560357,39.032873491679474,35.407761464869836,37.94491943090904,39.04736798855539,35.90151902715707,37.6037036639881,
23.117739025541308,20.08795608265042,23.39350709570304,22.794551319132196,28.09799751112726,24.898566924172993,25.947174652378322,23.671374848622182,24.470654608632792,23.88818410368694,23.377375494822,25.53437734382226,
20.93400303992261,17.54513032177728,20.225204583828653,20.262474648456248,23.144490192364277,19.76294296892592,19.870816632797023,19.619257012231284,21.631205673758867,21.46488787293838,20.65583812654,20.616229579785298,
19.413071905207087,14.202116591844531,20.225204583828653,18.11636847438979,22.871653186662552,23.14763676647885,22.719955290271418,19.178464231191434,22.69503546099291,21.068724507110566,21.382714087491255,22.365740469817702,
30.853101750576183,28.014184397163124,29.183772388028206,30.15018658014181,30.942799021167225,30.49645390070922,32.269503546099294,30.869400273504063,32.816270358182344,30.498515516658898,29.434760240350546,29.21607081424962,
18.79432624113475,16.681749626012873,18.171812730948876,18.085106382978726,19.576525247283005,19.23084661412234,20.921985815602838,19.162065370363543,23.78267040724428,19.870816632797023,20.324439547385957,21.35034499785868,
21.50293324226317,17.942000908756764,20.594870348555467,20.71662648082061,22.02010595214188,21.57007989467454,20.93400303992261,21.11344063348113,23.78267040724428,22.53935969088043,21.997251658540176,22.70611431713776,
20.97001339286882,19.413071905207087,22.045788712580926,20.57960018233604,21.697955376990578,23.41499860882153,21.631205673758867,21.64282910591082,23.72708788414199,22.553303001642334,21.773165153203905,24.9464997687398,
24.835356446656924,19.632071681796326,23.578227248055732,22.719955290271418,23.264137722664536,22.74208332599144,24.863188855259725,22.620111253641223,24.113475177304966,23.320827017670048,23.049645390070925,23.853943345875376,
